,id,sentence,comment_cut,score,ratio
0,v5xMK2SvVls,전 이거 냇플릭스로 봤어요. 냇플릭스가더재미있음,"['전', '이', '거', '냇플릭스', '로', '봤어요', '냇플릭스', '가더', '재미있음']",-1.0027346302656182,-0.51
1,v5xMK2SvVls,달팽이아니라 두껍인데<br>죽이고나오는건 하트모양 인데..,"['달팽이', '아니라', '두껍인데', '죽', '이고', '나오는건', '하트', '모양', '인데']",-1.8366188104486256,-0.94
2,v5xMK2SvVls,?내가알던 안은영 이랑 다른대,"['내', '가', '알던', '안은영', '이랑', '다른대']",-0.23184620694471758,-0.13
3,v5xMK2SvVls,보건교사다!잽싸게 도망가자!<br>죽게생겼다!잽싸게 도망가자!,"['보건', '교사', '다', '잽싸게', '도망가자', '죽게', '생겼다', '잽싸게', '도망가자']",-7.080667868576922,-3.62
4,v5xMK2SvVls,보건교사 안은형<br>보건교사 아는형님<br>보건교사 밖은일,"['보건', '교사', '안은', '형', '보건', '교사', '아는', '형님', '보건', '교사', '밖', '은', '일']",-0.7454921887060345,-0.35
5,v5xMK2SvVls,보건교사다!  잽싸게 도망가자 와ㅏㅐㆍ  이거 생각나네요,"['보건', '교사', '다', '잽싸게', '도망가자', '와', '이', '거', '생각나네요']",-4.241491790155068,-2.17
6,v5xMK2SvVls,이거 책으로도 꼭 읽으십쇼... 진짜 재밋ㅆ음ㅠ,"['이', '거', '책', '으로도', '꼭', '읽으십', '쇼', '진짜', '재밋음']",0.4098242033865794,0.21
7,v5xMK2SvVls,저기......2편은 언재나오나요!......,"['저기', '2', '편', '은', '언', '재', '나오나요']",0.522002476091663,0.28
8,v5xMK2SvVls,이 드라마 4시간 하던데,"['이', '드라마', '4시간', '하던데']",-0.6875327886132143,-0.43
9,v5xMK2SvVls,모리 너무 학생 같은데.. ㅋㅋ,"['모리', '너무', '학생', '같은데']",-0.06704791372598828,-0.04
10,v5xMK2SvVls,민모리가 남주혁 대신이라고하니까 구역질나와,"['민', '모리', '가', '남주혁', '대신', '이라', '고하', '니까', '구역질', '나와']",-2.863168628892552,-1.43
11,v5xMK2SvVls,병원 가면   안은영님~  아는형님~ ㅋㅋㅋㅋㅋㅋㅋㅋㄱ,"['병원', '가면', '안은영', '님', '아는', '형님']",-0.30377788597478195,-0.17
12,v5xMK2SvVls,저가추측한건데 마지막에 빨간 놈이 보건교사 안으영 이라말했어요,"['저', '가추', '측', '한', '건데', '마지막', '에', '빨간', '놈', '이', '보건', '교사', '안으', '영', '이라말', '했어요']",-0.4621563665191032,-0.21
13,v5xMK2SvVls,이번은 보스베이비,"['이번', '은', '보스', '베이비']",0.30055650889093244,0.19
14,v5xMK2SvVls,"<a href=""https://www.youtube.com/watch?v=v5xMK2SvVls&amp;t=1m59s"">1:59</a>예 은근 귀여워...","['159', '예', '은근', '귀여워']",-0.7037363092677151,-0.44
15,v5xMK2SvVls,???:젤리는 사드세요...ㅈㅂ...,"['젤리', '는', '사드', '세', '요']",-0.8157392505046688,-0.48
16,v5xMK2SvVls,💩,[],0.0,-0.0
17,v5xMK2SvVls,보건교사다 잽싸게 도망가자 죽게생겼다. 잽싸게 도망가쟈 와아아아☆,"['보건', '교사', '다', '잽싸게', '도망가자', '죽게', '생겼다', '잽싸게', '도망가', '쟈', '와아아', '아']",-10.46827377517291,-5.03
18,v5xMK2SvVls,은영교사 안보건,"['은영', '교사', '안보', '건']",-1.016766391298425,-0.63
19,v5xMK2SvVls,,['nan'],0.0,0.0
20,v5xMK2SvVls,오리주물럭,"['오리', '주물', '럭']",0.25785085912932226,0.17
21,v5xMK2SvVls,와아아아아!!!!보건교사다 잽싸게 도망가자,"['와아아', '아아', '보건', '교사', '다', '잽싸게', '도망가자']",-6.913375907962853,-3.75
22,v5xMK2SvVls,무서워ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,['무서워'],-2.0,-2.0
23,v5xMK2SvVls,찐으로 애정 하게 된 드라마 1위!! 국내에서 나오기 어려운 장르 최초로 젤리 장르를 만들어 내주셔서 정말 감사드려요!!!! 시즌 1 몇 번째 보는지 모를 정도 무슨 1화가 3분 정도의 체감수준이니 제발 시즌 2 빨리 만들어줘요!!  &#39;보건🎵 보건교사다 나를 아느냐 나는 안은영&#39; 중독성 오지고 지리고 렛잇고,"['찐으로', '애정', '하게', '된', '드라마', '1', '위', '국내', '에서', '나오기', '어려운', '장르', '최초', '로', '젤리', '장르', '를', '만들어', '내주셔서', '정말', '감사', '드려요', '시즌', '1', '몇', '번째', '보는지', '모를', '정도', '무슨', '1', '화가', '3분', '정도', '의', '체감', '수준', '이니', '제발', '시즌', '2', '빨리', '만들어줘요', '39', '보건', '보건', '교사', '다', '나를', '아느냐', '나', '는', '안은영', '39', '중독', '성', '오지', '고', '지리', '고', '렛잇고']",-9.48085960605549,-3.4
24,v5xMK2SvVls,저 이 영화<br>알아요<br>이거 영화로도 나왔던데<br>한국 영화더라고요,"['저', '이', '영화', '알아요', '이', '거', '영화로', '도', '나왔던데', '한국', '영화', '더라고요']",-0.8762471075536733,-0.42
25,v5xMK2SvVls,아니 ㅋㅋㅋ보건교사 안은영 언제까지 광고 하는거야 ㅋㅋㅋ,"['아니', '보건', '교사', '안은영', '언제', '까지', '광고', '하는거야']",-1.152562467804923,-0.61
26,v5xMK2SvVls,엌ㅋㅋㅋ ㅁㅊㅋㅋㅋㅋㅋㅋ,['엌'],0.0,0.0
27,v5xMK2SvVls,아~보건교사 안은영은 재미없었는데.. 총몇명 버전은 진짜 재미있다!<br><br><br><br><br><br><br><br><br><br><br><br><br>ㅇㅈ?,"['아보', '건', '교사', '안은영', '은', '재미없었는데', '총', '몇', '명', '버전', '은', '진짜', '재미있다']",2.8037286875831136,1.33
28,v5xMK2SvVls,저기 책상에 머리쌤 홧팅!!ㅋㅋㅋ,"['저기', '책상', '에', '머리', '쌤', '홧팅']",-0.4174321050429539,-0.23
29,v5xMK2SvVls,사랑해요!!!♥︎♡♥︎♡♡!!!!!!,"['사랑', '해요']",2.8547941560790475,2.19
30,v5xMK2SvVls,"<a href=""https://www.youtube.com/watch?v=v5xMK2SvVls&amp;t=0m12s"">0:12</a>..멈춰서봐요...","['012', '멈춰서', '봐요']",-0.7202303053804657,-0.49
31,v5xMK2SvVls,저기 2학년 예들은 다 귀가먹었나..ㅋㅋㅋㅋㅋㅋㅋㅋ,"['저기', '2', '학년', '예', '들', '은', '다', '귀가', '먹었나']",0.7798533352209869,0.4
32,v5xMK2SvVls,민대머리ㄲㅋㅋㅋ은ㅅ끼당내이름은똥이라고해똥도싸지만,"['민', '대머리', '은끼', '당내', '이름', '은', '똥', '이라', '고해', '똥', '도', '싸지만']",-1.1260216386963617,-0.54
33,v5xMK2SvVls,어? 우리 보건쌤 이름 찐으로 안은영인뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['어', '우리', '보건', '쌤', '이름', '찐으로', '안은영', '인', '뎈']",-0.831795267490542,-0.43
34,v5xMK2SvVls,내 몸이좋아진다좋아진다좋아진다<br>내 몸이좋아진다좋아진다좋아진다<br>내 몸이좋아진다좋아진다좋아진다<br>내 몸이좋아진다좋아진다좋아진다<br>내 몸이좋아진다좋아진다좋아진다<br>내 몸이좋아진다좋아진다좋아진다<br>내 몸이좋아진다좋아진다좋아진다<br>내 몸이좋아진다좋아진다좋아진다,"['내', '몸', '이', '좋아진다', '좋아진다', '좋아진다내', '몸', '이', '좋아진다', '좋아진다', '좋아진다내', '몸', '이', '좋아진다', '좋아진다', '좋아진다내', '몸', '이', '좋아진다', '좋아진다', '좋아진다내', '몸', '이', '좋아진다', '좋아진다', '좋아진다내', '몸', '이', '좋아진다', '좋아진다', '좋아진다내', '몸', '이', '좋아진다', '좋아진다', '좋아진다내', '몸', '이', '좋아진다', '좋아진다', '좋아진다']",-0.45787092965888276,-0.18
35,v5xMK2SvVls,이거  봤는데 이거 개재밌어 ㅋㅋㅋ,"['이', '거', '봤는데', '이', '거', '개', '재밌어']",-0.2659955979486103,-0.14
36,v5xMK2SvVls,이게 진짜 보건교사 안은영이 맞죠...?ㅎ,"['이', '게', '진짜', '보건', '교사', '안은영', '이', '맞죠']",0.003219874685634422,0.0
37,v5xMK2SvVls,눈많이달린 그빨갱이요!귀여워욥그작은애,"['눈', '많이', '달린', '그', '빨갱이', '요', '귀여워', '욥', '그', '작', '은애']",-0.4395846923053761,-0.22
38,v5xMK2SvVls,"<a href=""https://youtu.be/6smjqSwlp0o"">https://youtu.be/6smjqSwlp0o</a>","['httpsyoutube', '6', 'smjqSwlp', '0', 'o']",0.0,0.0
39,v5xMK2SvVls,안녕 하세요,"['안녕', '하세요']",0.3282831633951224,0.25
40,v5xMK2SvVls,"<a href=""https://youtu.be/6smjqSwlp0o"">https://youtu.be/6smjqSwlp0o</a>","['httpsyoutube', '6', 'smjqSwlp', '0', 'o']",0.0,0.0
41,v5xMK2SvVls,ㅋㅋㅋㅋㅋ 아 이거 보진 않고 광고만 유튜버마다 있어서 안 보고 싶었는데.... 이거 보니까 잼써보이네요...,"['아', '이', '거', '보진', '않고', '광고', '만', '유튜버', '마다', '있어서', '안', '보고', '싶었는데', '이', '거', '보', '니까', '잼', '써', '보이네요']",-0.7144513698104464,-0.31
42,v5xMK2SvVls,"<a href=""https://youtu.be/6smjqSwlp0o"">https://youtu.be/6smjqSwlp0o</a>","['httpsyoutube', '6', 'smjqSwlp', '0', 'o']",0.0,0.0
43,v5xMK2SvVls,이미 다 드라마 본사람으로써는 ㄹㅇ똑같다고생각함,"['이미', '다', '드라마', '본', '사람', '으로써는', '똑같다고', '생각', '함']",-0.8785308282554419,-0.45
